X Y Z
716.708554 1306.541873 -862.307146
716.613273 1306.186280 -862.926132
716.486425 1305.712878 -863.558569
716.321578 1305.097659 -864.207318
716.146391 1304.443854 -864.861128
715.970971 1303.789175 -865.515843
715.795294 1303.133540 -866.171477
715.619358 1302.476939 -866.828031
715.443187 1301.819458 -867.485499
715.266789 1301.161134 -868.143877
715.090131 1300.501838 -868.803183
714.913208 1299.841551 -869.463421
714.736060 1299.180427 -870.124575
714.558647 1298.518311 -870.786666
714.381004 1297.855337 -871.449679
714.203101 1297.191394 -872.113630
714.024942 1296.526497 -872.778519
713.846518 1295.860608 -873.444353
713.667858 1295.193842 -874.111120
713.488945 1294.526128 -874.778831
713.309798 1293.857545 -875.447479
713.130360 1293.187872 -876.117091
712.950689 1292.517331 -876.787644
712.770759 1291.845821 -877.459151
712.590569 1291.173345 -878.131616
712.410147 1290.499999 -878.805027
712.229431 1289.825559 -879.479414
712.048487 1289.150265 -880.154751
711.867249 1288.473878 -880.831069
711.685781 1287.796631 -881.508340
711.504051 1287.118402 -882.186583
711.322063 1286.439216 -882.865797
711.139805 1285.759020 -883.545990
710.957293 1285.077874 -884.227157
710.774486 1284.395629 -884.909319
710.591447 1283.712518 -885.592449
710.408149 1283.028442 -886.276561
710.224585 1282.343373 -886.961661
710.040731 1281.657221 -887.647763
709.856617 1280.970098 -888.334855
709.672267 1280.282095 -889.022928
709.487628 1279.593009 -889.712009
709.302728 1278.902954 -890.402086
709.114095 1278.198967 -891.094892
708.851382 1277.218508 -891.825645
710.157589 1275.466674 -826.356423
710.513304 1276.802613 -826.853399
710.743525 1277.667236 -827.383278
710.916247 1278.315921 -827.928095
711.064331 1278.872071 -828.479078
711.210986 1279.422853 -829.029882
711.357509 1279.973138 -829.580148
711.503875 1280.522836 -830.129887
711.650137 1281.072146 -830.679083
711.796206 1281.620725 -831.227763
711.942176 1282.168937 -831.775902
712.087985 1282.716542 -832.323519
712.233665 1283.263666 -832.870605
712.379185 1283.810187 -833.417170
712.524573 1284.356209 -833.963209
712.669826 1284.901726 -834.508722
712.814953 1285.446774 -835.053708
712.959917 1285.991204 -835.598180
713.104751 1286.535150 -836.142128
713.249457 1287.078612 -836.685554
713.393998 1287.621457 -837.228469
713.538413 1288.163828 -837.770863
713.682692 1288.705685 -838.312740
713.826844 1289.247068 -838.854098
713.970867 1289.787967 -839.394940
714.114726 1290.328250 -839.935276
714.258457 1290.868049 -840.475098
714.402057 1291.407360 -841.014407
714.545523 1291.946168 -841.553205
714.688861 1292.484492 -842.091492
714.832069 1293.022329 -842.629268
714.975116 1293.559564 -843.166546
715.118035 1294.096316 -843.703315
715.260820 1294.632565 -844.239580
715.403480 1295.168342 -844.775337
715.546005 1295.703616 -845.310592
715.688402 1296.238407 -845.845342
715.830635 1296.772583 -846.379603
715.972772 1297.306400 -846.913350
716.114746 1297.839601 -847.446609
716.256590 1298.372315 -847.979370
716.398335 1298.904660 -848.511621
716.539920 1299.436400 -849.043387
716.681376 1299.967658 -849.574656
716.822698 1300.498414 -850.105433
716.963894 1301.028693 -850.635715
717.104957 1301.558476 -851.165506
717.245891 1302.087772 -851.694805
717.386695 1302.616582 -852.223614
717.527370 1303.144905 -852.751934
717.667911 1303.672727 -853.279767
717.808327 1304.200078 -853.807112
717.948609 1304.726927 -854.333972
718.088766 1305.253306 -854.860346
718.219396 1305.743905 -855.389844
718.326589 1306.146485 -855.927898
718.413405 1306.472532 -856.473469
718.482734 1306.732907 -857.025559
718.536430 1306.934572 -857.583553
718.575728 1307.082161 -858.147063
718.600168 1307.173947 -858.716364
718.610960 1307.214477 -859.291068
718.608035 1307.203492 -859.871291
718.590903 1307.139152 -860.457316
718.557657 1307.014290 -861.050009
718.507503 1306.825931 -861.649796
718.438138 1306.565420 -862.257727
