X Y Z
722.574713 1303.798219 -853.405240
722.712818 1304.321294 -853.928239
722.850759 1304.843750 -854.450783
722.988509 1305.365481 -854.972884
723.112431 1305.834839 -855.500377
723.213760 1306.218625 -856.037119
723.296174 1306.530770 -856.581666
723.361339 1306.777584 -857.133417
723.411264 1306.966674 -857.691607
723.447071 1307.102296 -858.255842
723.469342 1307.186647 -858.825957
723.477464 1307.217407 -859.402312
723.471437 1307.194581 -859.984997
723.451101 1307.117558 -860.574175
723.415163 1306.981443 -861.170520
723.361726 1306.779047 -861.774989
723.287921 1306.499509 -862.388996
723.189138 1306.125369 -863.014772
723.058316 1305.629877 -863.655712
722.889432 1304.990224 -864.314793
722.714462 1304.327520 -864.977485
722.539230 1303.663824 -865.641126
722.363770 1302.999264 -866.305700
722.188055 1302.333743 -866.971223
722.012111 1301.667350 -867.637685
721.835882 1300.999877 -868.305115
721.659425 1300.331540 -868.973487
721.482678 1299.662108 -869.642833
721.305707 1298.991828 -870.313124
721.128505 1298.320670 -870.984365
720.951016 1297.648426 -871.656585
720.773272 1296.975215 -872.329772
720.595270 1296.301030 -873.003928
720.417041 1295.625983 -873.679040
720.238520 1294.949828 -874.355144
720.059773 1294.272820 -875.032208
719.880739 1293.594726 -875.710264
719.701449 1292.915659 -876.389301
719.521926 1292.235710 -877.069307
719.342118 1291.554684 -877.750312
719.162052 1290.872679 -878.432304
718.981729 1290.189702 -879.115285
718.801146 1289.505738 -879.799259
718.620304 1288.820796 -880.484226
718.439176 1288.134771 -881.170204
718.257818 1287.447873 -881.857166
718.076172 1286.759885 -882.545144
717.894237 1286.070799 -883.234141
717.712077 1285.380864 -883.924125
717.529627 1284.689832 -884.615134
717.346916 1283.997808 -885.307153
717.163947 1283.304808 -886.000184
716.980693 1282.610727 -886.694244
716.797174 1281.915648 -887.389323
716.613401 1281.219601 -888.085419
716.429338 1280.522459 -888.782552
716.244987 1279.824223 -889.480725
716.060407 1279.125123 -890.179907
715.875505 1278.424804 -890.880151
715.646225 1277.556399 -891.605519
715.186341 1275.814578 -892.458395
717.211964 1274.530644 -826.195205
