X Y Z
725.381588 856.245671 1288.329389
725.549364 856.874453 1287.694922
725.716927 857.502438 1287.061268
725.884280 858.129635 1286.428422
726.051425 858.756050 1285.796384
726.218351 859.381645 1285.165154
726.385055 860.006409 1284.534731
726.551561 860.630433 1283.905108
726.717855 861.253659 1283.276285
726.883921 861.876032 1282.648266
727.049795 862.497686 1282.021039
727.215452 863.118528 1281.394609
727.380903 863.738595 1280.768972
727.546137 864.357848 1280.144129
727.711164 864.976327 1279.520074
727.875989 865.594049 1278.896806
728.040592 866.210939 1278.274327
728.204999 866.827095 1277.652630
728.369206 867.442502 1277.031713
728.533189 868.057069 1276.411581
728.696974 868.670894 1275.792226
728.860549 869.283928 1275.173649
729.023931 869.896243 1274.555844
729.187096 870.507744 1273.938815
729.350073 871.118540 1273.322553
729.512830 871.728514 1272.707065
729.675398 872.337776 1272.092342
729.837751 872.946232 1271.478387
729.999905 873.553946 1270.865196
730.161854 874.160889 1270.252768
730.323605 874.767090 1269.641100
730.485161 875.372563 1269.030189
730.646522 875.977301 1268.420034
730.807669 876.581239 1267.810638
730.968622 877.184448 1267.201994
731.129380 877.786929 1266.594101
731.284096 878.366766 1265.988149
731.417540 878.866881 1265.387171
731.516621 879.238212 1264.793643
731.601115 879.554873 1264.203444
731.657498 879.766182 1263.619124
731.702380 879.934388 1263.037295
731.729446 880.035823 1262.459090
731.742816 880.085930 1261.883619
731.742816 880.085930 1261.310734
731.727575 880.028814 1260.740695
731.700964 879.929082 1260.172700
731.656079 879.760862 1259.607922
731.601540 879.556465 1259.044708
731.521688 879.257199 1258.485758
731.432246 878.921996 1257.928172
731.308768 878.459231 1257.376099
731.172277 877.947697 1256.825748
731.025768 877.398619 1256.276533
730.879132 876.849063 1255.726750
730.732313 876.298825 1255.176406
730.585368 875.748113 1254.625492
730.438256 875.196773 1254.074013
730.291001 874.644901 1253.521964
730.143599 874.092472 1252.969343
729.996032 873.539430 1252.416153
729.848319 872.985841 1251.862390
729.700458 872.431695 1251.308052
729.552437 871.876950 1250.753139
729.404252 871.321591 1250.197652
729.255922 870.765685 1249.641587
729.107442 870.209222 1249.084941
728.958803 869.652160 1248.527717
728.810014 869.094537 1247.969911
728.661066 868.536318 1247.411523
728.511968 867.977538 1246.852550
728.362711 867.418158 1246.292993
728.213288 866.858160 1245.732851
728.063717 866.297608 1245.172120
727.913986 865.736453 1244.610801
727.764106 865.174740 1244.048892
727.614050 864.612370 1243.486393
727.463861 864.049500 1242.923299
727.313493 863.485957 1242.359614
727.162979 862.921872 1241.795332
727.012301 862.357168 1241.230455
726.861463 861.791865 1240.664980
726.710461 861.225950 1240.098907
726.559299 860.659431 1239.532234
726.407983 860.092339 1238.964958
726.256512 859.524663 1238.397080
726.104872 858.956356 1237.828598
725.953072 858.387449 1237.259511
725.801108 857.817926 1236.689818
725.648984 857.247804 1236.119516
725.496696 856.677066 1235.548606
725.344243 856.105712 1234.977085
725.191630 855.533759 1234.404953
725.038853 854.961190 1233.832207
724.885912 854.388005 1233.258847
724.732807 853.814205 1232.684871
724.579541 853.239805 1232.110277
724.426096 852.664732 1231.535067
724.272506 852.089116 1230.959235
724.118733 851.512812 1230.382783
723.939524 850.841183 1229.807459
723.704326 849.959723 1229.235155
723.332943 848.567871 1228.670735
723.941573 848.637642 1294.809732
724.366403 850.233148 1294.090042
724.603435 851.123358 1293.427988
724.786687 851.811584 1292.782848
724.955608 852.445991 1292.142729
725.124315 853.079595 1291.503434
725.292809 853.712394 1290.864962
725.461079 854.344357 1290.227314
725.629139 854.975530 1289.590484
725.796970 855.605843 1288.954476
725.964602 856.235408 1288.319280
726.132011 856.864135 1287.684900
726.299206 857.492058 1287.051332
726.466192 858.119200 1286.418573
726.632950 858.745480 1285.786627
726.799512 859.371027 1285.155483
726.965851 859.995736 1284.525146
727.131986 860.619681 1283.895610
727.297903 861.242803 1283.266877
727.463620 861.865176 1282.638939
727.629107 862.486687 1282.011803
727.794402 863.107472 1281.385459
727.959472 863.727419 1280.759911
728.124344 864.346616 1280.135152
728.289005 864.965023 1279.511183
728.453474 865.582711 1278.887998
728.617712 866.199529 1278.265604
728.781753 866.815606 1277.643992
728.945584 867.430899 1277.023163
729.109208 868.045408 1276.403115
729.272635 868.659184 1275.783843
729.435848 869.272153 1275.165349
729.598870 869.884403 1274.547628
729.761677 870.495846 1273.930682
729.924274 871.106505 1273.314508
730.086677 871.716429 1272.699102
730.248885 872.325626 1272.084462
730.410881 872.934023 1271.470589
730.572683 873.541693 1270.857479
730.734270 874.148556 1270.245135
730.895668 874.754706 1269.633548
731.056852 875.360056 1269.022722
731.217853 875.964720 1268.412650
731.378648 876.568607 1267.803335
731.539245 877.171750 1267.194773
731.699634 877.774115 1266.586964
731.854151 878.354424 1265.981063
731.987303 878.854495 1265.380164
732.086373 879.226563 1264.786673
732.170847 879.543820 1264.196519
732.227111 879.755126 1263.612274
732.272046 879.923885 1263.030491
732.299043 880.025275 1262.452364
