X Y Z
137.200000 38.200000 nan
138.800000 38.200000 nan
140.400000 38.200000 nan
142.000000 38.200000 nan
143.600000 38.200000 nan
145.200000 38.200000 nan
146.800000 38.200000 nan
148.400000 38.200000 nan
-10.000000 39.800000 nan
-8.400000 39.800000 nan
-6.800000 39.800000 nan
-5.200000 39.800000 nan
-3.600000 39.800000 nan
-2.000000 39.800000 nan
-0.400000 39.800000 nan
1.200000 39.800000 nan
2.800000 39.800000 nan
4.400000 39.800000 nan
6.000000 39.800000 nan
7.600000 39.800000 nan
9.200000 39.800000 5011.000000
10.800000 39.800000 4822.000000
12.400000 39.800000 4771.000000
14.000000 39.800000 4779.000000
15.600000 39.800000 4788.000000
17.200000 39.800000 4781.000000
18.800000 39.800000 4786.000000
20.400000 39.800000 4783.000000
22.000000 39.800000 4788.000000
23.600000 39.800000 4793.000000
25.200000 39.800000 4788.000000
26.800000 39.800000 4808.000000
28.400000 39.800000 4800.000000
30.000000 39.800000 4807.000000
31.600000 39.800000 4816.000000
33.200000 39.800000 4819.000000
34.800000 39.800000 4805.000000
36.400000 39.800000 4816.000000
38.000000 39.800000 4818.000000
39.600000 39.800000 4813.000000
41.200000 39.800000 4816.000000
42.800000 39.800000 4814.000000
44.400000 39.800000 4809.000000
46.000000 39.800000 4806.000000
47.600000 39.800000 4787.000000
49.200000 39.800000 4772.000000
50.800000 39.800000 4764.000000
52.400000 39.800000 4751.000000
54.000000 39.800000 4670.000000
55.600000 39.800000 4663.000000
57.200000 39.800000 4645.000000
58.800000 39.800000 nan
60.400000 39.800000 nan
62.000000 39.800000 4467.000000
63.600000 39.800000 4407.000000
65.200000 39.800000 4400.000000
66.800000 39.800000 4386.000000
68.400000 39.800000 nan
70.000000 39.800000 nan
71.600000 39.800000 nan
73.200000 39.800000 nan
74.800000 39.800000 nan
76.400000 39.800000 nan
78.000000 39.800000 nan
79.600000 39.800000 nan
81.200000 39.800000 4455.000000
82.800000 39.800000 4490.000000
84.400000 39.800000 4548.000000
86.000000 39.800000 4620.000000
87.600000 39.800000 4655.000000
89.200000 39.800000 4675.000000
90.800000 39.800000 4719.000000
92.400000 39.800000 4749.000000
94.000000 39.800000 4799.000000
95.600000 39.800000 4831.000000
97.200000 39.800000 4796.000000
98.800000 39.800000 4829.000000
100.400000 39.800000 4825.000000
102.000000 39.800000 4826.000000
103.600000 39.800000 4832.000000
105.200000 39.800000 4826.000000
106.800000 39.800000 4832.000000
108.400000 39.800000 4817.000000
110.000000 39.800000 4819.000000
111.600000 39.800000 4818.000000
113.200000 39.800000 4825.000000
114.800000 39.800000 4810.000000
116.400000 39.800000 4812.000000
118.000000 39.800000 4807.000000
119.600000 39.800000 4793.000000
121.200000 39.800000 4804.000000
122.800000 39.800000 4804.000000
124.400000 39.800000 4800.000000
126.000000 39.800000 4795.000000
127.600000 39.800000 4800.000000
129.200000 39.800000 4773.000000
130.800000 39.800000 4774.000000
132.400000 39.800000 4777.000000
134.000000 39.800000 4819.000000
135.600000 39.800000 nan
137.200000 39.800000 nan
138.800000 39.800000 nan
140.400000 39.800000 nan
142.000000 39.800000 nan
143.600000 39.800000 nan
145.200000 39.800000 nan
146.800000 39.800000 nan
148.400000 39.800000 nan
-10.000000 41.400000 nan
-8.400000 41.400000 nan
-6.800000 41.400000 nan
-5.200000 41.400000 nan
-3.600000 41.400000 nan
-2.000000 41.400000 nan
-0.400000 41.400000 nan
1.200000 41.400000 nan
2.800000 41.400000 nan
4.400000 41.400000 nan
6.000000 41.400000 nan
7.600000 41.400000 4790.000000
9.200000 41.400000 4753.000000
10.800000 41.400000 4769.000000
12.400000 41.400000 4780.000000
14.000000 41.400000 4775.000000
15.600000 41.400000 4772.000000
17.200000 41.400000 4782.000000
18.800000 41.400000 4792.000000
20.400000 41.400000 4790.000000
22.000000 41.400000 4792.000000
23.600000 41.400000 4804.000000
25.200000 41.400000 4799.000000
26.800000 41.400000 4805.000000
28.400000 41.400000 4808.000000
30.000000 41.400000 4810.000000
31.600000 41.400000 4813.000000
33.200000 41.400000 4818.000000
34.800000 41.400000 4823.000000
36.400000 41.400000 4823.000000
38.000000 41.400000 4818.000000
39.600000 41.400000 4829.000000
41.200000 41.400000 4824.000000
42.800000 41.400000 4807.000000
44.400000 41.400000 4803.000000
46.000000 41.400000 4777.000000
47.600000 41.400000 4746.000000
49.200000 41.400000 4692.000000
50.800000 41.400000 4647.000000
52.400000 41.400000 4632.000000
54.000000 41.400000 4498.000000
55.600000 41.400000 nan
57.200000 41.400000 nan
58.800000 41.400000 nan
60.400000 41.400000 nan
62.000000 41.400000 nan
63.600000 41.400000 nan
65.200000 41.400000 nan
66.800000 41.400000 nan
68.400000 41.400000 1864.000000
70.000000 41.400000 1862.000000
71.600000 41.400000 1863.000000
73.200000 41.400000 1860.000000
74.800000 41.400000 1861.000000
76.400000 41.400000 1872.000000
78.000000 41.400000 1890.000000
79.600000 41.400000 1894.000000
81.200000 41.400000 1902.000000
82.800000 41.400000 1907.000000
84.400000 41.400000 nan
86.000000 41.400000 nan
87.600000 41.400000 nan
89.200000 41.400000 nan
90.800000 41.400000 4515.000000
92.400000 41.400000 4622.000000
94.000000 41.400000 4672.000000
95.600000 41.400000 4692.000000
97.200000 41.400000 4739.000000
98.800000 41.400000 4774.000000
100.400000 41.400000 4801.000000
102.000000 41.400000 4800.000000
103.600000 41.400000 4816.000000
105.200000 41.400000 4817.000000
106.800000 41.400000 4816.000000
108.400000 41.400000 4827.000000
110.000000 41.400000 4817.000000
111.600000 41.400000 4828.000000
113.200000 41.400000 4822.000000
114.800000 41.400000 4823.000000
116.400000 41.400000 4815.000000
118.000000 41.400000 4808.000000
119.600000 41.400000 4813.000000
121.200000 41.400000 4806.000000
122.800000 41.400000 4804.000000
124.400000 41.400000 4802.000000
126.000000 41.400000 4794.000000
127.600000 41.400000 4797.000000
129.200000 41.400000 4778.000000
130.800000 41.400000 4779.000000
132.400000 41.400000 4771.000000
134.000000 41.400000 4779.000000
135.600000 41.400000 4809.000000
137.200000 41.400000 4838.000000
138.800000 41.400000 nan
140.400000 41.400000 nan
142.000000 41.400000 nan
143.600000 41.400000 nan
145.200000 41.400000 nan
146.800000 41.400000 nan
148.400000 41.400000 nan
-10.000000 43.000000 nan
-8.400000 43.000000 nan
-6.800000 43.000000 nan
-5.200000 43.000000 nan
-3.600000 43.000000 nan
-2.000000 43.000000 nan
-0.400000 43.000000 nan
1.200000 43.000000 nan
2.800000 43.000000 nan
4.400000 43.000000 nan
6.000000 43.000000 4823.000000
7.600000 43.000000 4778.000000
9.200000 43.000000 4778.000000
10.800000 43.000000 4782.000000
12.400000 43.000000 4779.000000
14.000000 43.000000 4788.000000
15.600000 43.000000 4793.000000
17.200000 43.000000 4788.000000
18.800000 43.000000 4795.000000
20.400000 43.000000 4812.000000
22.000000 43.000000 4808.000000
23.600000 43.000000 4810.000000
25.200000 43.000000 4813.000000
26.800000 43.000000 4808.000000
28.400000 43.000000 4815.000000
30.000000 43.000000 4818.000000
31.600000 43.000000 4817.000000
33.200000 43.000000 4816.000000
34.800000 43.000000 4824.000000
36.400000 43.000000 4821.000000
38.000000 43.000000 4815.000000
39.600000 43.000000 4779.000000
41.200000 43.000000 4798.000000
42.800000 43.000000 4755.000000
44.400000 43.000000 4697.000000
46.000000 43.000000 4611.000000
47.600000 43.000000 4527.000000
49.200000 43.000000 4515.000000
50.800000 43.000000 4464.000000
52.400000 43.000000 4444.000000
54.000000 43.000000 nan
55.600000 43.000000 nan
57.200000 43.000000 nan
58.800000 43.000000 1854.000000
60.400000 43.000000 1836.000000
62.000000 43.000000 1804.000000
63.600000 43.000000 1769.000000
65.200000 43.000000 1767.000000
66.800000 43.000000 1749.000000
68.400000 43.000000 1708.000000
70.000000 43.000000 1657.000000
71.600000 43.000000 1652.000000
73.200000 43.000000 1648.000000
74.800000 43.000000 1653.000000
76.400000 43.000000 1664.000000
78.000000 43.000000 1747.000000
79.600000 43.000000 1757.000000
81.200000 43.000000 1757.000000
82.800000 43.000000 1767.000000
84.400000 43.000000 1781.000000
86.000000 43.000000 1811.000000
87.600000 43.000000 1867.000000
89.200000 43.000000 nan
90.800000 43.000000 nan
92.400000 43.000000 nan
94.000000 43.000000 nan
95.600000 43.000000 4525.000000
97.200000 43.000000 4541.000000
98.800000 43.000000 4656.000000
100.400000 43.000000 4723.000000
102.000000 43.000000 4771.000000
103.600000 43.000000 4796.000000
105.200000 43.000000 4798.000000
106.800000 43.000000 4805.000000
108.400000 43.000000 4806.000000
110.000000 43.000000 4819.000000
111.600000 43.000000 4830.000000
113.200000 43.000000 4828.000000
114.800000 43.000000 4825.000000
116.400000 43.000000 4820.000000
118.000000 43.000000 4830.000000
119.600000 43.000000 4816.000000
121.200000 43.000000 4818.000000
122.800000 43.000000 4810.000000
124.400000 43.000000 4815.000000
126.000000 43.000000 4805.000000
127.600000 43.000000 4796.000000
129.200000 43.000000 4797.000000
130.800000 43.000000 4796.000000
132.400000 43.000000 4791.000000
134.000000 43.000000 4787.000000
135.600000 43.000000 4782.000000
137.200000 43.000000 4800.000000
138.800000 43.000000 nan
140.400000 43.000000 nan
142.000000 43.000000 nan
143.600000 43.000000 nan
145.200000 43.000000 nan
146.800000 43.000000 nan
148.400000 43.000000 nan
-10.000000 44.600000 nan
-8.400000 44.600000 nan
-6.800000 44.600000 nan
-5.200000 44.600000 nan
-3.600000 44.600000 nan
-2.000000 44.600000 nan
-0.400000 44.600000 nan
1.200000 44.600000 nan
2.800000 44.600000 nan
4.400000 44.600000 nan
6.000000 44.600000 4787.000000
7.600000 44.600000 4780.000000
9.200000 44.600000 4781.000000
10.800000 44.600000 4784.000000
12.400000 44.600000 4781.000000
14.000000 44.600000 4794.000000
15.600000 44.600000 4803.000000
17.200000 44.600000 4799.000000
18.800000 44.600000 4797.000000
20.400000 44.600000 4804.000000
22.000000 44.600000 4810.000000
23.600000 44.600000 4809.000000
25.200000 44.600000 4821.000000
26.800000 44.600000 4827.000000
28.400000 44.600000 4826.000000
30.000000 44.600000 4820.000000
31.600000 44.600000 4811.000000
33.200000 44.600000 4813.000000
34.800000 44.600000 4812.000000
36.400000 44.600000 4800.000000
38.000000 44.600000 4775.000000
39.600000 44.600000 4748.000000
41.200000 44.600000 4717.000000
42.800000 44.600000 4619.000000
44.400000 44.600000 nan
46.000000 44.600000 nan
47.600000 44.600000 nan
49.200000 44.600000 nan
50.800000 44.600000 nan
52.400000 44.600000 nan
54.000000 44.600000 1827.000000
55.600000 44.600000 1774.000000
57.200000 44.600000 1753.000000
58.800000 44.600000 1661.000000
60.400000 44.600000 1710.000000
62.000000 44.600000 1729.000000
63.600000 44.600000 1729.000000
65.200000 44.600000 1725.000000
66.800000 44.600000 1715.000000
68.400000 44.600000 1718.000000
70.000000 44.600000 1718.000000
71.600000 44.600000 1717.000000
73.200000 44.600000 1720.000000
74.800000 44.600000 1717.000000
76.400000 44.600000 1720.000000
78.000000 44.600000 1717.000000
79.600000 44.600000 1719.000000
81.200000 44.600000 1723.000000
82.800000 44.600000 1734.000000
84.400000 44.600000 1724.000000
86.000000 44.600000 1652.000000
87.600000 44.600000 1720.000000
89.200000 44.600000 1751.000000
90.800000 44.600000 1776.000000
92.400000 44.600000 1791.000000
94.000000 44.600000 1847.000000
95.600000 44.600000 nan
97.200000 44.600000 nan
98.800000 44.600000 nan
100.400000 44.600000 4536.000000
102.000000 44.600000 4662.000000
103.600000 44.600000 4724.000000
105.200000 44.600000 4732.000000
106.800000 44.600000 4782.000000
108.400000 44.600000 4796.000000
110.000000 44.600000 4820.000000
111.600000 44.600000 4831.000000
113.200000 44.600000 4835.000000
114.800000 44.600000 4826.000000
116.400000 44.600000 4824.000000
118.000000 44.600000 4830.000000
119.600000 44.600000 4818.000000
121.200000 44.600000 4816.000000
122.800000 44.600000 4815.000000
124.400000 44.600000 4818.000000
126.000000 44.600000 4813.000000
127.600000 44.600000 4829.000000
129.200000 44.600000 4828.000000
130.800000 44.600000 4798.000000
132.400000 44.600000 4801.000000
134.000000 44.600000 4799.000000
135.600000 44.600000 4804.000000
137.200000 44.600000 4794.000000
138.800000 44.600000 4806.000000
140.400000 44.600000 4813.000000
142.000000 44.600000 nan
143.600000 44.600000 nan
145.200000 44.600000 nan
146.800000 44.600000 nan
148.400000 44.600000 nan
-10.000000 46.200000 nan
-8.400000 46.200000 nan
-6.800000 46.200000 nan
-5.200000 46.200000 nan
-3.600000 46.200000 nan
-2.000000 46.200000 nan
-0.400000 46.200000 nan
1.200000 46.200000 nan
2.800000 46.200000 nan
4.400000 46.200000 4808.000000
6.000000 46.200000 4788.000000
7.600000 46.200000 4788.000000
9.200000 46.200000 4789.000000
10.800000 46.200000 4794.000000
12.400000 46.200000 4790.000000
14.000000 46.200000 4800.000000
15.600000 46.200000 4797.000000
17.200000 46.200000 4802.000000
18.800000 46.200000 4798.000000
20.400000 46.200000 4795.000000
22.000000 46.200000 4815.000000
23.600000 46.200000 4816.000000
25.200000 46.200000 4823.000000
26.800000 46.200000 4826.000000
28.400000 46.200000 4831.000000
30.000000 46.200000 4824.000000
31.600000 46.200000 4812.000000
33.200000 46.200000 4796.000000
34.800000 46.200000 4770.000000
36.400000 46.200000 4769.000000
38.000000 46.200000 4758.000000
39.600000 46.200000 4691.000000
41.200000 46.200000 4527.000000
42.800000 46.200000 nan
44.400000 46.200000 nan
46.000000 46.200000 nan
47.600000 46.200000 1855.000000
49.200000 46.200000 1818.000000
50.800000 46.200000 1810.000000
52.400000 46.200000 1710.000000
54.000000 46.200000 1705.000000
55.600000 46.200000 1720.000000
57.200000 46.200000 1718.000000
58.800000 46.200000 1718.000000
60.400000 46.200000 1721.000000
62.000000 46.200000 1718.000000
63.600000 46.200000 1718.000000
65.200000 46.200000 1722.000000
66.800000 46.200000 1723.000000
68.400000 46.200000 1724.000000
70.000000 46.200000 1719.000000
71.600000 46.200000 1719.000000
73.200000 46.200000 1717.000000
74.800000 46.200000 1715.000000
76.400000 46.200000 1723.000000
78.000000 46.200000 1725.000000
79.600000 46.200000 1724.000000
81.200000 46.200000 1726.000000
82.800000 46.200000 1724.000000
84.400000 46.200000 1730.000000
86.000000 46.200000 1729.000000
87.600000 46.200000 1727.000000
89.200000 46.200000 1725.000000
90.800000 46.200000 1733.000000
92.400000 46.200000 1726.000000
94.000000 46.200000 1666.000000
95.600000 46.200000 1801.000000
97.200000 46.200000 1871.000000
98.800000 46.200000 1923.000000
100.400000 46.200000 nan
102.000000 46.200000 nan
103.600000 46.200000 nan
105.200000 46.200000 nan
106.800000 46.200000 4675.000000
108.400000 46.200000 4760.000000
110.000000 46.200000 4788.000000
111.600000 46.200000 4812.000000
113.200000 46.200000 4820.000000
114.800000 46.200000 4829.000000
116.400000 46.200000 4842.000000
118.000000 46.200000 4829.000000
119.600000 46.200000 4829.000000
121.200000 46.200000 4829.000000
122.800000 46.200000 4829.000000
124.400000 46.200000 4819.000000
126.000000 46.200000 4820.000000
127.600000 46.200000 4826.000000
129.200000 46.200000 4810.000000
130.800000 46.200000 4812.000000
132.400000 46.200000 4799.000000
134.000000 46.200000 4806.000000
135.600000 46.200000 4799.000000
137.200000 46.200000 4783.000000
138.800000 46.200000 4803.000000
140.400000 46.200000 4859.000000
142.000000 46.200000 nan
143.600000 46.200000 nan
145.200000 46.200000 nan
146.800000 46.200000 nan
148.400000 46.200000 nan
-10.000000 47.800000 nan
-8.400000 47.800000 nan
-6.800000 47.800000 nan
-5.200000 47.800000 nan
-3.600000 47.800000 nan
-2.000000 47.800000 nan
-0.400000 47.800000 nan
1.200000 47.800000 nan
2.800000 47.800000 4798.000000
4.400000 47.800000 4782.000000
6.000000 47.800000 4788.000000
7.600000 47.800000 4794.000000
9.200000 47.800000 4796.000000
10.800000 47.800000 4781.000000
12.400000 47.800000 4796.000000
14.000000 47.800000 4797.000000
15.600000 47.800000 4802.000000
17.200000 47.800000 4803.000000
18.800000 47.800000 4811.000000
20.400000 47.800000 4820.000000
22.000000 47.800000 4828.000000
23.600000 47.800000 4825.000000
25.200000 47.800000 4821.000000
26.800000 47.800000 4818.000000
28.400000 47.800000 4812.000000
30.000000 47.800000 4799.000000
31.600000 47.800000 4791.000000
33.200000 47.800000 4770.000000
34.800000 47.800000 4753.000000
36.400000 47.800000 4719.000000
38.000000 47.800000 4560.000000
39.600000 47.800000 nan
41.200000 47.800000 nan
42.800000 47.800000 nan
44.400000 47.800000 1830.000000
46.000000 47.800000 1769.000000
47.600000 47.800000 1752.000000
49.200000 47.800000 1682.000000
50.800000 47.800000 1731.000000
52.400000 47.800000 1721.000000
54.000000 47.800000 1722.000000
55.600000 47.800000 1719.000000
57.200000 47.800000 1723.000000
58.800000 47.800000 1722.000000
60.400000 47.800000 1718.000000
62.000000 47.800000 1728.000000
63.600000 47.800000 1733.000000
65.200000 47.800000 1737.000000
66.800000 47.800000 1790.000000
68.400000 47.800000 nan
70.000000 47.800000 nan
71.600000 47.800000 nan
73.200000 47.800000 nan
74.800000 47.800000 nan
76.400000 47.800000 nan
78.000000 47.800000 nan
79.600000 47.800000 nan
81.200000 47.800000 1774.000000
82.800000 47.800000 1751.000000
84.400000 47.800000 1734.000000
86.000000 47.800000 1729.000000
87.600000 47.800000 1729.000000
89.200000 47.800000 1729.000000
90.800000 47.800000 1728.000000
92.400000 47.800000 1726.000000
94.000000 47.800000 1731.000000
95.600000 47.800000 1731.000000
97.200000 47.800000 1735.000000
98.800000 47.800000 1740.000000
100.400000 47.800000 1852.000000
102.000000 47.800000 1897.000000
103.600000 47.800000 nan
105.200000 47.800000 nan
106.800000 47.800000 nan
108.400000 47.800000 nan
110.000000 47.800000 4689.000000
111.600000 47.800000 4767.000000
113.200000 47.800000 4786.000000
114.800000 47.800000 4823.000000
116.400000 47.800000 4828.000000
118.000000 47.800000 4835.000000
119.600000 47.800000 4831.000000
121.200000 47.800000 4839.000000
122.800000 47.800000 4838.000000
124.400000 47.800000 4827.000000
126.000000 47.800000 4820.000000
127.600000 47.800000 4829.000000
129.200000 47.800000 4831.000000
130.800000 47.800000 4820.000000
132.400000 47.800000 4815.000000
134.000000 47.800000 4805.000000
135.600000 47.800000 4807.000000
137.200000 47.800000 4798.000000
138.800000 47.800000 4785.000000
140.400000 47.800000 4793.000000
142.000000 47.800000 4855.000000
143.600000 47.800000 nan
145.200000 47.800000 nan
146.800000 47.800000 nan
148.400000 47.800000 nan
-10.000000 49.400000 nan
-8.400000 49.400000 nan
-6.800000 49.400000 nan
-5.200000 49.400000 nan
-3.600000 49.400000 nan
-2.000000 49.400000 nan
-0.400000 49.400000 nan
1.200000 49.400000 4804.000000
2.800000 49.400000 4790.000000
4.400000 49.400000 4779.000000
6.000000 49.400000 4796.000000
7.600000 49.400000 4801.000000
9.200000 49.400000 4795.000000
10.800000 49.400000 4799.000000
12.400000 49.400000 4801.000000
