X Y Z
65.690463 144.793168 -1869.000000
65.408824 144.765177 -1870.000000
65.127367 144.735416 -1870.000000
64.846103 144.703885 -1870.000000
64.565043 144.670586 -1869.000000
64.284198 144.635520 -1869.000000
64.003579 144.598688 -1859.000000
63.723197 144.560091 -1856.000000
63.443064 144.519733 -1856.000000
63.163189 144.477613 -1855.000000
62.883586 144.433733 -1854.000000
62.604263 144.388096 -1854.000000
62.325234 144.340703 -1856.000000
62.046508 144.291556 -1856.000000
61.768096 144.240657 -1856.000000
61.490010 144.188008 -1846.000000
61.212261 144.133611 -1842.000000
60.934859 144.077468 -1842.000000
60.657816 144.019582 -1853.000000
60.381143 143.959954 -1856.000000
60.104850 143.898588 -1856.000000
59.828949 143.835485 -1858.000000
59.553449 143.770647 -1855.000000
59.278363 143.704079 -1855.000000
59.003702 143.635781 -1863.000000
58.729475 143.565758 -1867.000000
58.455694 143.494011 -1891.000000
57.365244 143.189848 636.000000
57.093855 143.109528 630.000000
56.822975 143.027503 630.000000
56.552617 142.943776 601.000000
56.282791 142.858350 618.000000
56.013508 142.771229 623.000000
55.744778 142.682416 632.000000
55.476611 142.591915 638.000000
55.209020 142.499728 638.000000
54.942013 142.405861 644.000000
54.675602 142.310316 644.000000
54.409797 142.213097 644.000000
54.144609 142.114209 627.000000
53.880048 142.013654 627.000000
53.616125 141.911438 627.000000
53.352850 141.807564 642.000000
53.090233 141.702036 639.000000
52.828285 141.594858 639.000000
52.567017 141.486035 642.000000
52.306438 141.375571 643.000000
52.046559 141.263470 643.000000
51.787390 141.149737 633.000000
51.528942 141.034376 630.000000
51.271224 140.917392 631.000000
51.014248 140.798789 661.000000
50.758022 140.678573 669.000000
50.502557 140.556747 669.000000
50.247864 140.433317 2495.000000
49.993952 140.308288 2552.000000
49.740831 140.181664 2552.000000
49.488512 140.053450 2584.000000
49.237004 139.923652 2587.000000
48.986318 139.792275 2587.000000
48.736463 139.659324 2589.000000
48.487449 139.524804 2590.000000
48.239286 139.388721 2590.000000
47.991983 139.251079 2579.000000
47.745551 139.111885 2578.000000
47.500000 138.971143 2578.000000
47.255339 138.828860 2583.000000
47.011577 138.685041 2582.000000
46.768725 138.539692 2582.000000
46.526791 138.392818 2586.000000
46.285787 138.244425 2585.000000
46.045720 138.094520 2585.000000
45.806601 137.943108 2583.000000
45.568438 137.790195 2583.000000
45.331243 137.635786 2583.000000
45.095023 137.479890 2590.000000
44.859788 137.322510 2588.000000
44.625548 137.163654 2588.000000
44.392312 137.003328 2589.000000
44.160088 136.841538 2590.000000
43.928887 136.678291 2590.000000
43.698717 136.513593 2587.000000
43.469587 136.347451 2586.000000
43.241507 136.179871 2586.000000
43.014485 136.010860 2579.000000
42.788531 135.840424 2577.000000
42.563654 135.668570 2577.000000
42.339861 135.495306 2586.000000
42.117163 135.320637 2586.000000
41.895568 135.144571 2586.000000
41.675084 134.967115 2584.000000
41.455721 134.788276 2584.000000
41.237487 134.608060 2584.000000
41.020391 134.426476 2588.000000
40.804441 134.243530 2589.000000
40.589646 134.059229 2589.000000
40.376014 133.873581 2585.000000
40.163555 133.686593 2586.000000
39.952275 133.498272 2585.000000
39.742184 133.308626 2584.000000
39.533290 133.117663 2585.000000
39.325602 132.925390 2584.000000
39.119126 132.731814 2586.000000
38.913873 132.536943 2586.000000
38.709848 132.340786 2586.000000
38.507062 132.143349 2582.000000
38.305522 131.944640 2582.000000
38.105235 131.744668 2582.000000
37.906210 131.543440 2579.000000
37.708454 131.340965 2577.000000
37.511976 131.137249 2577.000000
37.316783 130.932302 2588.000000
37.122882 130.726131 2588.000000
36.930283 130.518745 2588.000000
36.738991 130.310152 2588.000000
36.549015 130.100359 2590.000000
36.360363 129.889376 2590.000000
36.173041 129.677211 2583.000000
35.987057 129.463871 2585.000000
35.802419 129.249367 2585.000000
35.619133 129.033705 2584.000000
35.437208 128.816894 2580.000000
35.256649 128.598944 2580.000000
35.077465 128.379862 2590.000000
34.899663 128.159658 2587.000000
34.723249 127.938340 2586.000000
34.548230 127.715916 2576.000000
34.374614 127.492397 2578.000000
34.202407 127.267789 2579.000000
33.036982 125.665840 677.000000
32.876290 125.432856 667.000000
32.717066 125.198865 665.000000
32.559317 124.963878 639.000000
32.403048 124.727904 651.000000
32.248268 124.490951 653.000000
32.094980 124.253030 633.000000
31.943192 124.014149 648.000000
31.792909 123.774318 648.000000
31.644138 123.533547 629.000000
31.496884 123.291845 633.000000
31.351153 123.049222 632.000000
31.206951 122.805687 640.000000
31.064283 122.561249 645.000000
30.923156 122.315919 643.000000
29.978851 120.574441 -1814.000000
29.850241 120.322324 -1824.000000
29.723219 120.069403 -1825.000000
29.597791 119.815688 -1837.000000
29.473960 119.561189 -1827.000000
29.351733 119.305916 -1828.000000
29.231114 119.049880 -1861.000000
29.112107 118.793090 -1858.000000
28.994718 118.535556 -1859.000000
28.878951 118.277290 -1850.000000
28.764810 118.018300 -1850.000000
28.652301 117.758598 -1850.000000
28.541427 117.498193 -1856.000000
28.432194 117.237096 -1860.000000
28.324604 116.975317 -1860.000000
28.218663 116.712867 -1854.000000
28.114375 116.449755 -1857.000000
28.011744 116.185993 -1857.000000
27.910774 115.921590 -1850.000000
27.811469 115.656558 -1851.000000
27.713832 115.390906 -1851.000000
27.617868 115.124646 -1853.000000
27.523581 114.857787 -1853.000000
27.430974 114.590341 -1853.000000
27.340051 114.322317 -1853.000000
27.250816 114.053727 -1855.000000
27.163271 113.784581 -1856.000000
27.077421 113.514889 -1868.000000
26.993269 113.244663 -1860.000000
26.910818 112.973914 -1858.000000
26.830072 112.702650 -1486.000000
26.751034 112.430885 -1889.000000
26.673706 112.158627 -1687.000000
26.598092 111.885889 634.000000
26.524195 111.612681 634.000000
26.452017 111.339013 633.000000
26.381563 111.064896 643.000000
26.312834 110.790342 641.000000
26.245832 110.515361 641.000000
26.180562 110.239964 620.000000
26.117025 109.964162 625.000000
26.055224 109.687966 624.000000
25.995162 109.411387 640.000000
25.936840 109.134435 643.000000
25.880261 108.857122 642.000000
25.825427 108.579459 639.000000
25.772341 108.301456 635.000000
25.721004 108.023125 635.000000
25.671419 107.744477 609.000000
25.623588 107.465522 615.000000
25.577511 107.186272 624.000000
25.533192 106.906737 643.000000
25.490632 106.626930 645.000000
25.449833 106.346860 645.000000
25.410796 106.066539 647.000000
25.373523 105.785978 649.000000
25.338015 105.505189 651.000000
25.304274 105.224181 2584.000000
25.272301 104.942967 2596.000000
25.242097 104.661557 2596.000000
25.213664 104.379963 2602.000000
25.187002 104.098196 2603.000000
25.162113 103.816267 2602.000000
25.138998 103.534186 2595.000000
25.117657 103.251966 2593.000000
25.098092 102.969617 2593.000000
25.080303 102.687151 2587.000000
25.064290 102.404578 2587.000000
25.050056 102.121911 2586.000000
25.037599 101.839159 2590.000000
25.026921 101.556335 2589.000000
25.018022 101.273449 2589.000000
25.010903 100.990512 2588.000000
25.005563 100.707537 2588.000000
25.002003 100.424533 2588.000000
25.000223 100.141513 2589.000000
25.000223 99.858487 2588.000000
25.002003 99.575467 2588.000000
25.005563 99.292463 2594.000000
25.010903 99.009488 2596.000000
25.018022 98.726551 2596.000000
25.026921 98.443665 2592.000000
25.037599 98.160841 2590.000000
25.050056 97.878089 2590.000000
25.064290 97.595422 2593.000000
25.080303 97.312849 2595.000000
25.098092 97.030383 2595.000000
25.117657 96.748034 2595.000000
