X Y Z
94.786990 137.558024 nan
94.550281 137.713177 nan
94.312601 137.866838 nan
94.073959 138.019002 3085.000000
93.834365 138.169661 3089.000000
93.593828 138.318811 3089.000000
93.352357 138.466445 3102.000000
93.109963 138.612557 3104.000000
92.866655 138.757142 3103.000000
92.622443 138.900194 3105.000000
92.377335 139.041707 3105.000000
92.131342 139.181676 3106.000000
91.884474 139.320094 3101.000000
91.636740 139.456957 3098.000000
91.388150 139.592260 3098.000000
91.138714 139.725996 3101.000000
90.888442 139.858161 3100.000000
90.637344 139.988749 3100.000000
90.385429 140.117755 3101.000000
90.132708 140.245175 3101.000000
89.879190 140.371002 3101.000000
89.624886 140.495232 3098.000000
89.369806 140.617861 3098.000000
89.113960 140.738882 3098.000000
88.857357 140.858293 3100.000000
88.600009 140.976087 3101.000000
88.341924 141.092260 3101.000000
88.083115 141.206807 3094.000000
87.823589 141.319725 3095.000000
87.563359 141.431008 3095.000000
87.302434 141.540652 3091.000000
87.040825 141.648653 3092.000000
86.778542 141.755006 3092.000000
86.515594 141.859708 3096.000000
86.251994 141.962754 3093.000000
85.987750 142.064140 3093.000000
85.722875 142.163861 3096.000000
85.457377 142.261915 3096.000000
85.191268 142.358298 3096.000000
84.924557 142.453004 3096.000000
84.657257 142.546032 3093.000000
84.389377 142.637376 3093.000000
84.120927 142.727034 3095.000000
83.851919 142.815001 3093.000000
83.582363 142.901275 3093.000000
83.312270 142.985852 3090.000000
83.041650 143.068729 3091.000000
82.770514 143.149901 3091.000000
82.498873 143.229367 3091.000000
82.226737 143.307123 3087.000000
81.954118 143.383166 3087.000000
81.681026 143.457492 3092.000000
81.407472 143.530100 3091.000000
81.133467 143.600985 3091.000000
80.859021 143.670146 3095.000000
80.584146 143.737579 3095.000000
80.308852 143.803283 3095.000000
80.033150 143.867253 3091.000000
79.757052 143.929488 3091.000000
79.480567 143.989986 3091.000000
79.203708 144.048743 3097.000000
78.926484 144.105758 3097.000000
78.648907 144.161028 3097.000000
78.370988 144.214551 3089.000000
78.092738 144.266326 3091.000000
77.814168 144.316349 3091.000000
77.535289 144.364619 3091.000000
77.256111 144.411134 3093.000000
76.976647 144.455893 3093.000000
76.696907 144.498893 3094.000000
76.416901 144.540132 3093.000000
76.136642 144.579610 3093.000000
75.856140 144.617324 3094.000000
75.575407 144.653274 3094.000000
75.294453 144.687457 3094.000000
75.013289 144.719872 3090.000000
74.731928 144.750518 3089.000000
74.450379 144.779394 3089.000000
74.168653 144.806499 3092.000000
73.886764 144.831831 3093.000000
73.604720 144.855390 3093.000000
73.322534 144.877174 3089.000000
73.040216 144.897184 3088.000000
72.757778 144.915417 3088.000000
72.475231 144.931873 2619.000000
72.192586 144.946552 1140.000000
71.909854 144.959453 1146.000000
71.627047 144.970576 1127.000000
71.344175 144.979920 1117.000000
71.061250 144.987484 1116.000000
70.778284 144.993269 1115.000000
70.495286 144.997274 1120.000000
70.212269 144.999499 1120.000000
69.929243 144.999944 1120.000000
69.646221 144.998609 1119.000000
69.363212 144.995494 1119.000000
69.080228 144.990599 1123.000000
68.797281 144.983925 1112.000000
68.514382 144.975470 1111.000000
68.231541 144.965237 1128.000000
67.948770 144.953225 1135.000000
67.666080 144.939435 1135.000000
67.383483 144.923867 1127.000000
67.100989 144.906522 1122.000000
66.818610 144.887401 1122.000000
66.536356 144.866504 -1349.000000
66.254240 144.843832 -1356.000000
65.972272 144.819386 -1356.000000
65.690463 144.793168 -1374.000000
65.408824 144.765177 -1376.000000
65.127367 144.735416 -1376.000000
64.846103 144.703885 -1375.000000
64.565043 144.670586 -1374.000000
64.284198 144.635520 -1374.000000
64.003579 144.598688 -1358.000000
63.723197 144.560091 -1352.000000
63.443064 144.519733 -1352.000000
63.163189 144.477613 -1355.000000
62.883586 144.433733 -1355.000000
62.604263 144.388096 -1355.000000
62.325234 144.340703 -1356.000000
62.046508 144.291556 -1355.000000
61.768096 144.240657 -1355.000000
61.490010 144.188008 -1352.000000
61.212261 144.133611 -1352.000000
60.934859 144.077468 -1352.000000
60.657816 144.019582 -1358.000000
60.381143 143.959954 -1360.000000
60.104850 143.898588 -1360.000000
59.828949 143.835485 -1366.000000
59.553449 143.770647 -1365.000000
59.278363 143.704079 -1365.000000
59.003702 143.635781 -1368.000000
58.729475 143.565758 -1348.000000
58.455694 143.494011 -1349.000000
58.182369 143.420544 nan
57.909512 143.345359 nan
57.637134 143.268459 nan
57.365244 143.189848 1124.000000
57.093855 143.109528 1116.000000
56.822975 143.027503 1120.000000
56.552617 142.943776 1116.000000
56.282791 142.858350 1113.000000
56.013508 142.771229 1112.000000
55.744778 142.682416 1150.000000
55.476611 142.591915 1156.000000
55.209020 142.499728 1156.000000
54.942013 142.405861 1135.000000
54.675602 142.310316 1131.000000
54.409797 142.213097 1131.000000
54.144609 142.114209 1120.000000
53.880048 142.013654 1115.000000
53.616125 141.911438 1114.000000
53.352850 141.807564 1142.000000
53.090233 141.702036 1139.000000
52.828285 141.594858 1139.000000
52.567017 141.486035 1130.000000
52.306438 141.375571 1129.000000
52.046559 141.263470 1129.000000
51.787390 141.149737 1121.000000
51.528942 141.034376 1118.000000
51.271224 140.917392 1118.000000
51.014248 140.798789 1138.000000
50.758022 140.678573 1143.000000
50.502557 140.556747 1146.000000
50.247864 140.433317 2373.000000
49.993952 140.308288 3054.000000
49.740831 140.181664 3054.000000
49.488512 140.053450 3083.000000
49.237004 139.923652 3087.000000
48.986318 139.792275 3087.000000
48.736463 139.659324 3086.000000
48.487449 139.524804 3084.000000
48.239286 139.388721 3084.000000
47.991983 139.251079 3081.000000
47.745551 139.111885 3081.000000
47.500000 138.971143 3081.000000
47.255339 138.828860 3086.000000
47.011577 138.685041 3086.000000
46.768725 138.539692 3086.000000
46.526791 138.392818 3087.000000
46.285787 138.244425 3084.000000
46.045720 138.094520 3084.000000
45.806601 137.943108 3082.000000
45.568438 137.790195 3082.000000
45.331243 137.635786 3082.000000
45.095023 137.479890 3088.000000
44.859788 137.322510 3087.000000
44.625548 137.163654 3087.000000
