X Y Z
-6.800000 39.800000 nan
-5.200000 39.800000 nan
-3.600000 39.800000 nan
-2.000000 39.800000 nan
-0.400000 39.800000 nan
1.200000 39.800000 nan
2.800000 39.800000 nan
4.400000 39.800000 nan
6.000000 39.800000 nan
7.600000 39.800000 nan
9.200000 39.800000 nan
10.800000 39.800000 nan
12.400000 39.800000 nan
14.000000 39.800000 nan
15.600000 39.800000 nan
17.200000 39.800000 nan
18.800000 39.800000 nan
20.400000 39.800000 nan
22.000000 39.800000 nan
23.600000 39.800000 3529.000000
25.200000 39.800000 3108.000000
26.800000 39.800000 3110.000000
28.400000 39.800000 3112.000000
30.000000 39.800000 3107.000000
31.600000 39.800000 3113.000000
33.200000 39.800000 3108.000000
34.800000 39.800000 3107.000000
36.400000 39.800000 3116.000000
38.000000 39.800000 3113.000000
39.600000 39.800000 3109.000000
41.200000 39.800000 3115.000000
42.800000 39.800000 3115.000000
44.400000 39.800000 3117.000000
46.000000 39.800000 3116.000000
47.600000 39.800000 3121.000000
49.200000 39.800000 3115.000000
50.800000 39.800000 3110.000000
52.400000 39.800000 3119.000000
54.000000 39.800000 3118.000000
55.600000 39.800000 3116.000000
57.200000 39.800000 3115.000000
58.800000 39.800000 3115.000000
60.400000 39.800000 3119.000000
62.000000 39.800000 3122.000000
63.600000 39.800000 3118.000000
65.200000 39.800000 3117.000000
66.800000 39.800000 3113.000000
68.400000 39.800000 3113.000000
70.000000 39.800000 3113.000000
71.600000 39.800000 3117.000000
73.200000 39.800000 3110.000000
74.800000 39.800000 3111.000000
76.400000 39.800000 3116.000000
78.000000 39.800000 3124.000000
79.600000 39.800000 3121.000000
81.200000 39.800000 3120.000000
82.800000 39.800000 3120.000000
84.400000 39.800000 3121.000000
86.000000 39.800000 3119.000000
87.600000 39.800000 3120.000000
89.200000 39.800000 3120.000000
90.800000 39.800000 3124.000000
92.400000 39.800000 3119.000000
94.000000 39.800000 3123.000000
95.600000 39.800000 3124.000000
97.200000 39.800000 3126.000000
98.800000 39.800000 3126.000000
100.400000 39.800000 3123.000000
102.000000 39.800000 3125.000000
103.600000 39.800000 3126.000000
105.200000 39.800000 3135.000000
106.800000 39.800000 3130.000000
108.400000 39.800000 3127.000000
110.000000 39.800000 3125.000000
111.600000 39.800000 3127.000000
113.200000 39.800000 3120.000000
114.800000 39.800000 3123.000000
116.400000 39.800000 3116.000000
118.000000 39.800000 3114.000000
119.600000 39.800000 3121.000000
121.200000 39.800000 3127.000000
122.800000 39.800000 3123.000000
124.400000 39.800000 3119.000000
126.000000 39.800000 4555.000000
127.600000 39.800000 nan
129.200000 39.800000 nan
130.800000 39.800000 nan
132.400000 39.800000 nan
134.000000 39.800000 nan
135.600000 39.800000 nan
137.200000 39.800000 nan
138.800000 39.800000 nan
140.400000 39.800000 nan
142.000000 39.800000 nan
143.600000 39.800000 nan
145.200000 39.800000 nan
146.800000 39.800000 nan
148.400000 39.800000 nan
-10.000000 41.400000 nan
-8.400000 41.400000 nan
-6.800000 41.400000 nan
-5.200000 41.400000 nan
-3.600000 41.400000 nan
-2.000000 41.400000 nan
-0.400000 41.400000 nan
1.200000 41.400000 nan
2.800000 41.400000 nan
4.400000 41.400000 nan
6.000000 41.400000 nan
7.600000 41.400000 nan
9.200000 41.400000 nan
10.800000 41.400000 nan
12.400000 41.400000 nan
14.000000 41.400000 nan
15.600000 41.400000 nan
17.200000 41.400000 nan
18.800000 41.400000 nan
20.400000 41.400000 nan
22.000000 41.400000 5756.000000
23.600000 41.400000 3111.000000
25.200000 41.400000 3117.000000
26.800000 41.400000 3116.000000
28.400000 41.400000 3112.000000
30.000000 41.400000 3115.000000
31.600000 41.400000 3116.000000
33.200000 41.400000 3118.000000
34.800000 41.400000 3121.000000
36.400000 41.400000 3117.000000
38.000000 41.400000 3118.000000
39.600000 41.400000 3121.000000
41.200000 41.400000 3119.000000
42.800000 41.400000 3122.000000
44.400000 41.400000 3121.000000
46.000000 41.400000 3118.000000
47.600000 41.400000 3118.000000
49.200000 41.400000 3120.000000
50.800000 41.400000 3120.000000
52.400000 41.400000 3120.000000
54.000000 41.400000 3124.000000
55.600000 41.400000 3122.000000
57.200000 41.400000 3127.000000
58.800000 41.400000 3125.000000
60.400000 41.400000 3123.000000
62.000000 41.400000 3124.000000
63.600000 41.400000 3122.000000
65.200000 41.400000 3123.000000
66.800000 41.400000 3129.000000
68.400000 41.400000 3126.000000
70.000000 41.400000 3130.000000
71.600000 41.400000 3330.000000
73.200000 41.400000 3363.000000
74.800000 41.400000 3361.000000
76.400000 41.400000 3345.000000
78.000000 41.400000 3124.000000
79.600000 41.400000 3127.000000
81.200000 41.400000 3127.000000
82.800000 41.400000 3124.000000
84.400000 41.400000 3127.000000
86.000000 41.400000 3123.000000
87.600000 41.400000 3128.000000
89.200000 41.400000 3124.000000
90.800000 41.400000 3124.000000
92.400000 41.400000 3124.000000
94.000000 41.400000 3125.000000
95.600000 41.400000 3129.000000
97.200000 41.400000 3127.000000
98.800000 41.400000 3118.000000
100.400000 41.400000 3122.000000
102.000000 41.400000 3130.000000
103.600000 41.400000 3127.000000
105.200000 41.400000 3131.000000
106.800000 41.400000 3129.000000
108.400000 41.400000 3127.000000
110.000000 41.400000 3120.000000
111.600000 41.400000 3128.000000
113.200000 41.400000 3129.000000
114.800000 41.400000 3121.000000
116.400000 41.400000 3121.000000
118.000000 41.400000 3126.000000
119.600000 41.400000 3133.000000
121.200000 41.400000 3131.000000
122.800000 41.400000 3128.000000
124.400000 41.400000 3123.000000
126.000000 41.400000 3121.000000
127.600000 41.400000 3125.000000
129.200000 41.400000 nan
130.800000 41.400000 nan
132.400000 41.400000 nan
134.000000 41.400000 nan
135.600000 41.400000 nan
137.200000 41.400000 nan
138.800000 41.400000 nan
140.400000 41.400000 nan
142.000000 41.400000 nan
143.600000 41.400000 nan
145.200000 41.400000 nan
146.800000 41.400000 nan
148.400000 41.400000 nan
-10.000000 43.000000 nan
-8.400000 43.000000 nan
-6.800000 43.000000 nan
-5.200000 43.000000 nan
-3.600000 43.000000 nan
-2.000000 43.000000 nan
-0.400000 43.000000 nan
1.200000 43.000000 nan
2.800000 43.000000 nan
4.400000 43.000000 nan
6.000000 43.000000 nan
7.600000 43.000000 nan
9.200000 43.000000 nan
10.800000 43.000000 nan
12.400000 43.000000 nan
14.000000 43.000000 nan
15.600000 43.000000 nan
17.200000 43.000000 nan
18.800000 43.000000 nan
20.400000 43.000000 3076.000000
22.000000 43.000000 3116.000000
23.600000 43.000000 3114.000000
25.200000 43.000000 3119.000000
26.800000 43.000000 3115.000000
28.400000 43.000000 3116.000000
30.000000 43.000000 3122.000000
31.600000 43.000000 3121.000000
33.200000 43.000000 3120.000000
34.800000 43.000000 3120.000000
36.400000 43.000000 3126.000000
38.000000 43.000000 3123.000000
39.600000 43.000000 3120.000000
41.200000 43.000000 3123.000000
42.800000 43.000000 3130.000000
44.400000 43.000000 3130.000000
46.000000 43.000000 3125.000000
47.600000 43.000000 3122.000000
49.200000 43.000000 3134.000000
50.800000 43.000000 3128.000000
52.400000 43.000000 3120.000000
54.000000 43.000000 3122.000000
55.600000 43.000000 3129.000000
57.200000 43.000000 3125.000000
58.800000 43.000000 3124.000000
60.400000 43.000000 3125.000000
62.000000 43.000000 3124.000000
63.600000 43.000000 3124.000000
65.200000 43.000000 3128.000000
66.800000 43.000000 3125.000000
68.400000 43.000000 3243.000000
70.000000 43.000000 3312.000000
71.600000 43.000000 nan
73.200000 43.000000 nan
74.800000 43.000000 nan
76.400000 43.000000 nan
78.000000 43.000000 3378.000000
79.600000 43.000000 3256.000000
81.200000 43.000000 3134.000000
82.800000 43.000000 3133.000000
84.400000 43.000000 3132.000000
86.000000 43.000000 3133.000000
87.600000 43.000000 3130.000000
89.200000 43.000000 3136.000000
90.800000 43.000000 3130.000000
92.400000 43.000000 3127.000000
94.000000 43.000000 3128.000000
95.600000 43.000000 3135.000000
97.200000 43.000000 3131.000000
98.800000 43.000000 3132.000000
100.400000 43.000000 3134.000000
102.000000 43.000000 3134.000000
103.600000 43.000000 3139.000000
105.200000 43.000000 3139.000000
106.800000 43.000000 3137.000000
108.400000 43.000000 3131.000000
110.000000 43.000000 3130.000000
111.600000 43.000000 3129.000000
113.200000 43.000000 3128.000000
114.800000 43.000000 3129.000000
116.400000 43.000000 3137.000000
118.000000 43.000000 3135.000000
119.600000 43.000000 3127.000000
121.200000 43.000000 3127.000000
122.800000 43.000000 3128.000000
124.400000 43.000000 3127.000000
126.000000 43.000000 3128.000000
127.600000 43.000000 3137.000000
129.200000 43.000000 3124.000000
130.800000 43.000000 nan
132.400000 43.000000 nan
134.000000 43.000000 nan
135.600000 43.000000 nan
137.200000 43.000000 nan
138.800000 43.000000 nan
140.400000 43.000000 nan
142.000000 43.000000 nan
143.600000 43.000000 nan
145.200000 43.000000 nan
146.800000 43.000000 nan
148.400000 43.000000 nan
-10.000000 44.600000 nan
-8.400000 44.600000 nan
-6.800000 44.600000 nan
-5.200000 44.600000 nan
-3.600000 44.600000 nan
-2.000000 44.600000 nan
-0.400000 44.600000 nan
1.200000 44.600000 nan
2.800000 44.600000 nan
4.400000 44.600000 nan
6.000000 44.600000 nan
7.600000 44.600000 nan
9.200000 44.600000 nan
10.800000 44.600000 nan
12.400000 44.600000 nan
14.000000 44.600000 nan
15.600000 44.600000 nan
17.200000 44.600000 3111.000000
18.800000 44.600000 3117.000000
20.400000 44.600000 3119.000000
22.000000 44.600000 3117.000000
23.600000 44.600000 3124.000000
25.200000 44.600000 3127.000000
26.800000 44.600000 3126.000000
28.400000 44.600000 3124.000000
30.000000 44.600000 3125.000000
31.600000 44.600000 3127.000000
33.200000 44.600000 3122.000000
34.800000 44.600000 3131.000000
36.400000 44.600000 3125.000000
38.000000 44.600000 3124.000000
39.600000 44.600000 3128.000000
41.200000 44.600000 3126.000000
42.800000 44.600000 3135.000000
44.400000 44.600000 3133.000000
46.000000 44.600000 3133.000000
47.600000 44.600000 3128.000000
49.200000 44.600000 3123.000000
50.800000 44.600000 3133.000000
52.400000 44.600000 3129.000000
54.000000 44.600000 3127.000000
55.600000 44.600000 3131.000000
57.200000 44.600000 3128.000000
58.800000 44.600000 3127.000000
60.400000 44.600000 3132.000000
62.000000 44.600000 3127.000000
63.600000 44.600000 3129.000000
65.200000 44.600000 3133.000000
66.800000 44.600000 3130.000000
68.400000 44.600000 3129.000000
70.000000 44.600000 3341.000000
71.600000 44.600000 nan
73.200000 44.600000 -89.000000
74.800000 44.600000 -90.000000
76.400000 44.600000 -100.000000
78.000000 44.600000 58.000000
79.600000 44.600000 3350.000000
81.200000 44.600000 3214.000000
82.800000 44.600000 3138.000000
84.400000 44.600000 3134.000000
86.000000 44.600000 3138.000000
87.600000 44.600000 3137.000000
89.200000 44.600000 3138.000000
90.800000 44.600000 3140.000000
92.400000 44.600000 3138.000000
94.000000 44.600000 3136.000000
95.600000 44.600000 3139.000000
97.200000 44.600000 3141.000000
98.800000 44.600000 3140.000000
100.400000 44.600000 3136.000000
102.000000 44.600000 3138.000000
103.600000 44.600000 3139.000000
105.200000 44.600000 3135.000000
106.800000 44.600000 3140.000000
108.400000 44.600000 3139.000000
110.000000 44.600000 3133.000000
111.600000 44.600000 3130.000000
113.200000 44.600000 3136.000000
114.800000 44.600000 3137.000000
116.400000 44.600000 3134.000000
118.000000 44.600000 3131.000000
119.600000 44.600000 3137.000000
121.200000 44.600000 3132.000000
122.800000 44.600000 3127.000000
124.400000 44.600000 3135.000000
126.000000 44.600000 3138.000000
127.600000 44.600000 3136.000000
129.200000 44.600000 3134.000000
130.800000 44.600000 3128.000000
132.400000 44.600000 4930.000000
134.000000 44.600000 nan
135.600000 44.600000 nan
137.200000 44.600000 nan
138.800000 44.600000 nan
140.400000 44.600000 nan
142.000000 44.600000 nan
143.600000 44.600000 nan
145.200000 44.600000 nan
146.800000 44.600000 nan
148.400000 44.600000 nan
-10.000000 46.200000 nan
-8.400000 46.200000 nan
-6.800000 46.200000 nan
-5.200000 46.200000 nan
-3.600000 46.200000 nan
-2.000000 46.200000 nan
-0.400000 46.200000 nan
1.200000 46.200000 nan
2.800000 46.200000 nan
4.400000 46.200000 nan
6.000000 46.200000 nan
7.600000 46.200000 nan
9.200000 46.200000 nan
10.800000 46.200000 nan
12.400000 46.200000 nan
14.000000 46.200000 3102.000000
15.600000 46.200000 3119.000000
17.200000 46.200000 3120.000000
18.800000 46.200000 3125.000000
20.400000 46.200000 3121.000000
22.000000 46.200000 3128.000000
23.600000 46.200000 3129.000000
25.200000 46.200000 3130.000000
26.800000 46.200000 3130.000000
28.400000 46.200000 3131.000000
30.000000 46.200000 3133.000000
31.600000 46.200000 3133.000000
33.200000 46.200000 3129.000000
34.800000 46.200000 3126.000000
36.400000 46.200000 3131.000000
38.000000 46.200000 3130.000000
39.600000 46.200000 3129.000000
41.200000 46.200000 3135.000000
42.800000 46.200000 3134.000000
44.400000 46.200000 3132.000000
46.000000 46.200000 3129.000000
47.600000 46.200000 3133.000000
49.200000 46.200000 3134.000000
50.800000 46.200000 3133.000000
52.400000 46.200000 3130.000000
54.000000 46.200000 3135.000000
55.600000 46.200000 3138.000000
57.200000 46.200000 3133.000000
58.800000 46.200000 3136.000000
60.400000 46.200000 3132.000000
62.000000 46.200000 3135.000000
63.600000 46.200000 3133.000000
65.200000 46.200000 3137.000000
66.800000 46.200000 3294.000000
68.400000 46.200000 nan
70.000000 46.200000 nan
71.600000 46.200000 -60.000000
73.200000 46.200000 -48.000000
74.800000 46.200000 -50.000000
76.400000 46.200000 -52.000000
78.000000 46.200000 -57.000000
79.600000 46.200000 2252.000000
81.200000 46.200000 3139.000000
82.800000 46.200000 3141.000000
84.400000 46.200000 3140.000000
86.000000 46.200000 3138.000000
87.600000 46.200000 3140.000000
89.200000 46.200000 3139.000000
90.800000 46.200000 3147.000000
92.400000 46.200000 3139.000000
94.000000 46.200000 3144.000000
95.600000 46.200000 3143.000000
97.200000 46.200000 3141.000000
98.800000 46.200000 3136.000000
100.400000 46.200000 3138.000000
102.000000 46.200000 3143.000000
103.600000 46.200000 3143.000000
105.200000 46.200000 3144.000000
106.800000 46.200000 3147.000000
108.400000 46.200000 3145.000000
110.000000 46.200000 3130.000000
111.600000 46.200000 3141.000000
113.200000 46.200000 3137.000000
114.800000 46.200000 3141.000000
116.400000 46.200000 3141.000000
118.000000 46.200000 3137.000000
119.600000 46.200000 3140.000000
121.200000 46.200000 3139.000000
122.800000 46.200000 3135.000000
124.400000 46.200000 3136.000000
126.000000 46.200000 3138.000000
127.600000 46.200000 3140.000000
129.200000 46.200000 3136.000000
130.800000 46.200000 3136.000000
132.400000 46.200000 3135.000000
134.000000 46.200000 3138.000000
135.600000 46.200000 3139.000000
137.200000 46.200000 3137.000000
138.800000 46.200000 3142.000000
140.400000 46.200000 3140.000000
142.000000 46.200000 3143.000000
143.600000 46.200000 3139.000000
145.200000 46.200000 1949.000000
146.800000 46.200000 -48.000000
148.400000 46.200000 2626.000000
-10.000000 47.800000 nan
-8.400000 47.800000 nan
-6.800000 47.800000 nan
-5.200000 47.800000 nan
-3.600000 47.800000 nan
-2.000000 47.800000 nan
-0.400000 47.800000 nan
1.200000 47.800000 nan
2.800000 47.800000 3134.000000
4.400000 47.800000 3138.000000
6.000000 47.800000 3143.000000
7.600000 47.800000 3144.000000
9.200000 47.800000 3143.000000
10.800000 47.800000 3141.000000
12.400000 47.800000 3140.000000
14.000000 47.800000 2894.000000
15.600000 47.800000 -39.000000
17.200000 47.800000 1623.000000
18.800000 47.800000 3136.000000
20.400000 47.800000 3137.000000
22.000000 47.800000 3134.000000
23.600000 47.800000 3133.000000
25.200000 47.800000 3133.000000
26.800000 47.800000 3129.000000
28.400000 47.800000 3127.000000
30.000000 47.800000 4846.000000
31.600000 47.800000 nan
33.200000 47.800000 nan
34.800000 47.800000 nan
36.400000 47.800000 nan
38.000000 47.800000 nan
39.600000 47.800000 nan
41.200000 47.800000 nan
42.800000 47.800000 nan
44.400000 47.800000 nan
46.000000 47.800000 nan
47.600000 47.800000 6538.000000
49.200000 47.800000 3125.000000
50.800000 47.800000 3132.000000
52.400000 47.800000 3130.000000
54.000000 47.800000 3131.000000
55.600000 47.800000 3140.000000
57.200000 47.800000 3140.000000
58.800000 47.800000 3139.000000
60.400000 47.800000 3144.000000
62.000000 47.800000 3142.000000
63.600000 47.800000 3135.000000
65.200000 47.800000 3141.000000
66.800000 47.800000 3194.000000
68.400000 47.800000 nan
70.000000 47.800000 -49.000000
71.600000 47.800000 -51.000000
73.200000 47.800000 -43.000000
74.800000 47.800000 -34.000000
76.400000 47.800000 -31.000000
78.000000 47.800000 -68.000000
79.600000 47.800000 -27.000000
81.200000 47.800000 1159.000000
82.800000 47.800000 3139.000000
84.400000 47.800000 3142.000000
86.000000 47.800000 3139.000000
87.600000 47.800000 3140.000000
89.200000 47.800000 3146.000000
90.800000 47.800000 3145.000000
92.400000 47.800000 3138.000000
94.000000 47.800000 3143.000000
95.600000 47.800000 3145.000000
97.200000 47.800000 3148.000000
98.800000 47.800000 3144.000000
100.400000 47.800000 3143.000000
102.000000 47.800000 3147.000000
103.600000 47.800000 3142.000000
105.200000 47.800000 3143.000000
106.800000 47.800000 3143.000000
108.400000 47.800000 3150.000000
110.000000 47.800000 3146.000000
111.600000 47.800000 3141.000000
113.200000 47.800000 3141.000000
114.800000 47.800000 3144.000000
116.400000 47.800000 3143.000000
118.000000 47.800000 3144.000000
119.600000 47.800000 3142.000000
121.200000 47.800000 3143.000000
122.800000 47.800000 3143.000000
124.400000 47.800000 3139.000000
126.000000 47.800000 3147.000000
127.600000 47.800000 3137.000000
129.200000 47.800000 3144.000000
130.800000 47.800000 3143.000000
132.400000 47.800000 3138.000000
134.000000 47.800000 3146.000000
135.600000 47.800000 3126.000000
137.200000 47.800000 4862.000000
138.800000 47.800000 nan
140.400000 47.800000 nan
142.000000 47.800000 nan
143.600000 47.800000 nan
145.200000 47.800000 nan
146.800000 47.800000 nan
148.400000 47.800000 nan
-10.000000 49.400000 nan
-8.400000 49.400000 nan
-6.800000 49.400000 nan
-5.200000 49.400000 nan
-3.600000 49.400000 nan
-2.000000 49.400000 nan
-0.400000 49.400000 nan
1.200000 49.400000 nan
2.800000 49.400000 nan
4.400000 49.400000 nan
6.000000 49.400000 nan
7.600000 49.400000 nan
9.200000 49.400000 nan
10.800000 49.400000 3126.000000
12.400000 49.400000 3125.000000
14.000000 49.400000 3119.000000
15.600000 49.400000 3130.000000
17.200000 49.400000 3130.000000
18.800000 49.400000 3131.000000
20.400000 49.400000 3132.000000
22.000000 49.400000 3129.000000
23.600000 49.400000 3137.000000
25.200000 49.400000 3132.000000
26.800000 49.400000 3137.000000
28.400000 49.400000 3137.000000
30.000000 49.400000 3137.000000
31.600000 49.400000 3134.000000
33.200000 49.400000 3144.000000
