X Y Z
90.385429 140.117755 1260.000000
90.132708 140.245175 1264.000000
89.879190 140.371002 1264.000000
89.624886 140.495232 1300.000000
89.369806 140.617861 1305.000000
89.113960 140.738882 1306.000000
88.857357 140.858293 nan
88.600009 140.976087 nan
88.341924 141.092260 nan
88.083115 141.206807 3216.000000
87.823589 141.319725 3220.000000
87.563359 141.431008 3220.000000
87.302434 141.540652 3228.000000
87.040825 141.648653 3226.000000
86.778542 141.755006 3226.000000
86.515594 141.859708 3230.000000
86.251994 141.962754 3231.000000
85.987750 142.064140 3231.000000
85.722875 142.163861 3226.000000
85.457377 142.261915 3226.000000
85.191268 142.358298 3227.000000
84.924557 142.453004 3233.000000
84.657257 142.546032 3232.000000
84.389377 142.637376 3232.000000
84.120927 142.727034 3231.000000
83.851919 142.815001 3231.000000
